,ReEDS_Tech,BA,Year,Generation (MWh),Emissions (metric tons),Heat Rate (MMBtu/MWh),EmissionsType,EmissionsRate (kg/kWh),Fuel Input (kg or m3 / kWh)
12315,Gas_combustion_turbine,p96,2016,78671.9315449102,50.8312549119521,9.8855,CO2,0.6461167777854147,0.2865317570054878
12316,Gas_combustion_turbine,p96,2016,78671.9315449102,67.0452431383473,9.8855,NOX,0.0008522130043301943,0.2865317570054878
12317,Gas_combustion_turbine,p96,2016,78671.9315449102,4.71771494423952,9.8855,SO2,5.996693930854352e-05,0.2865317570054878
12318,Gas_combustion_turbine,p96,2016,78671.9315449102,436.234903310754,9.8855,CH4,0.005544987834215403,0.2865317570054878
12319,Gas_combustion_turbine,p97,2016,1712419.5816000002,1116.24870061432,9.8855,CO2,0.6518546696197858,0.2865317570054878
12320,Gas_combustion_turbine,p97,2016,1712419.5816000002,1472.5908981888,9.8855,NOX,0.0008599474766650846,0.2865317570054878
12321,Gas_combustion_turbine,p97,2016,1712419.5816000002,103.1503653544,9.8855,SO2,6.023661867847914e-05,0.2865317570054878
12322,Gas_combustion_turbine,p97,2016,1712419.5816000002,9579.6070940336,9.8855,CH4,0.005594193851183884,0.2865317570054878
12323,Gas_combustion_turbine,p98,2016,797577.328958084,548.502258648383,9.8855,CO2,0.6877104435314373,0.2865317570054878
12324,Gas_combustion_turbine,p98,2016,797577.328958084,723.588342921724,9.8855,NOX,0.0009072328370554168,0.2865317570054878
12325,Gas_combustion_turbine,p98,2016,797577.328958084,50.6367785893174,9.8855,SO2,6.348823712863907e-05,0.2865317570054878
12326,Gas_combustion_turbine,p98,2016,797577.328958084,4707.05154764498,9.8855,CH4,0.0059016867415151355,0.2865317570054878
12327,Gas_combustion_turbine,p10,2018,2752507.06637841,1665.26677515894,9.773166667,CO2,0.6050000000000008,0.28327576921784187
12328,Gas_combustion_turbine,p10,2018,2752507.06637841,2196.50063896997,9.773166667,NOX,0.0007979999999999997,0.28327576921784187
12329,Gas_combustion_turbine,p10,2018,2752507.06637841,154.140395717191,9.773166667,SO2,5.600000000000002e-05,0.28327576921784187
12330,Gas_combustion_turbine,p10,2018,2752507.06637841,14291.0166886367,9.773166667,CH4,0.005191999999999999,0.28327576921784187
12331,Gas_combustion_turbine,p101,2018,2927222.5416584983,1859.54016405693,9.773166667,CO2,0.635257530848118,0.28327576921784187
12332,Gas_combustion_turbine,p101,2018,2927222.5416584983,2452.46456735535,9.773166667,NOX,0.0008378128182785306,0.28327576921784187
12333,Gas_combustion_turbine,p101,2018,2927222.5416584983,171.187383256829,9.773166667,SO2,5.848116459223428e-05,0.28327576921784187
12334,Gas_combustion_turbine,p101,2018,2927222.5416584983,15958.6639330591,9.773166667,CH4,0.005451810959346221,0.28327576921784187
12335,Gas_combustion_turbine,p102,2018,1096771.05834151,663.546490296611,9.773166667,CO2,0.6049999999999977,0.28327576921784187
12336,Gas_combustion_turbine,p102,2018,1096771.05834151,875.223304556522,9.773166667,NOX,0.0007979999999999973,0.28327576921784187
12337,Gas_combustion_turbine,p102,2018,1096771.05834151,61.4191792671244,9.773166667,SO2,5.599999999999986e-05,0.28327576921784187
12338,Gas_combustion_turbine,p102,2018,1096771.05834151,5694.4353349091,9.773166667,CH4,0.005191999999999982,0.28327576921784187
12339,Gas_combustion_turbine,p103,2018,2709006.033375506,1762.50892860476,9.773166667,CO2,0.6506109277315337,0.28327576921784187
12340,Gas_combustion_turbine,p103,2018,2709006.033375506,2324.76527458306,9.773166667,NOX,0.0008581617190738886,0.28327576921784187
12341,Gas_combustion_turbine,p103,2018,2709006.033375506,162.496265117005,9.773166667,SO2,5.9983722116162884e-05,0.28327576921784187
12342,Gas_combustion_turbine,p103,2018,2709006.033375506,15125.5396483802,9.773166667,CH4,0.005583427818923425,0.28327576921784187
12343,Gas_combustion_turbine,p104,2018,52798.8440427856,39.6783312981534,9.773166667,CO2,0.7515000000000005,0.28327576921784187
12344,Gas_combustion_turbine,p104,2018,52798.8440427856,52.3236544464005,9.773166667,NOX,0.0009909999999999995,0.28327576921784187
12345,Gas_combustion_turbine,p104,2018,52798.8440427856,3.64312023895221,9.773166667,SO2,6.900000000000008e-05,0.28327576921784187
12346,Gas_combustion_turbine,p104,2018,52798.8440427856,340.552544075967,9.773166667,CH4,0.006449999999999997,0.28327576921784187
12347,Gas_combustion_turbine,p105,2018,457979.82179622597,340.481426398343,9.773166667,CO2,0.7434419819260883,0.28327576921784187
12348,Gas_combustion_turbine,p105,2018,457979.82179622597,449.246048854792,9.773166667,NOX,0.0009809297865849644,0.28327576921784187
12349,Gas_combustion_turbine,p105,2018,457979.82179622597,31.4449155505208,9.773166667,SO2,6.86600458229619e-05,0.28327576921784187
12350,Gas_combustion_turbine,p105,2018,457979.82179622597,2922.05572694753,9.773166667,CH4,0.006380315437232675,0.28327576921784187
12351,Gas_combustion_turbine,p106,2018,446627.73097006,340.885406925241,9.773166667,CO2,0.7632428156327187,0.28327576921784187
12352,Gas_combustion_turbine,p106,2018,446627.73097006,449.640180833533,9.773166667,NOX,0.001006744878686619,0.28327576921784187
12353,Gas_combustion_turbine,p106,2018,446627.73097006,31.4900127957844,9.773166667,SO2,7.050617463315405e-05,0.28327576921784187
12354,Gas_combustion_turbine,p106,2018,446627.73097006,2925.49073696824,9.773166667,CH4,0.006550177103007409,0.28327576921784187
12355,Gas_combustion_turbine,p107,2018,514547.6336,344.57806558864,9.773166667,CO2,0.6696718497718498,0.28327576921784187
12356,Gas_combustion_turbine,p107,2018,514547.6336,454.5866700128,9.773166667,NOX,0.0008834685854685855,0.28327576921784187
12357,Gas_combustion_turbine,p107,2018,514547.6336,31.8078573488,9.773166667,SO2,6.181712881712882e-05,0.28327576921784187
12358,Gas_combustion_turbine,p107,2018,514547.6336,2957.0906211808,9.773166667,CH4,0.0057469715689715695,0.28327576921784187
12359,Gas_combustion_turbine,p109,2018,2095169.76360128,1382.24954701771,9.773166667,CO2,0.6597315267865608,0.28327576921784187
12360,Gas_combustion_turbine,p109,2018,2095169.76360128,1823.49745011464,9.773166667,NOX,0.0008703339852424768,0.28327576921784187
12361,Gas_combustion_turbine,p109,2018,2095169.76360128,127.275636733273,9.773166667,SO2,6.074717139603305e-05,0.28327576921784187
12362,Gas_combustion_turbine,p109,2018,2095169.76360128,11862.0332109068,9.773166667,CH4,0.0056616095826611005,0.28327576921784187
12363,Gas_combustion_turbine,p11,2018,1832071.6636073627,1097.4508323798,9.773166667,CO2,0.599021781832983,0.28327576921784187
12364,Gas_combustion_turbine,p11,2018,1832071.6636073627,1447.16577676223,9.773166667,NOX,0.000789906751743952,0.28327576921784187
12365,Gas_combustion_turbine,p11,2018,1832071.6636073627,101.597119168538,9.773166667,SO2,5.545477351496858e-05,0.28327576921784187
12366,Gas_combustion_turbine,p11,2018,1832071.6636073627,9418.4171412128,9.773166667,CH4,0.005140856293070909,0.28327576921784187
12367,Gas_combustion_turbine,p110,2018,745001.4,548.91703152,9.773166667,CO2,0.7368,0.28327576921784187
12368,Gas_combustion_turbine,p110,2018,745001.4,724.1413608,9.773166667,NOX,0.000972,0.28327576921784187
12369,Gas_combustion_turbine,p110,2018,745001.4,50.6600952,9.773166667,SO2,6.8e-05,0.28327576921784187
12370,Gas_combustion_turbine,p110,2018,745001.4,4710.6438522,9.773166667,CH4,0.006323,0.28327576921784187
12371,Gas_combustion_turbine,p111,2018,2122886.81431946,1392.1891728307,9.773166667,CO2,0.6557999999999992,0.28327576921784187
12372,Gas_combustion_turbine,p111,2018,2122886.81431946,1836.29709438633,9.773166667,NOX,0.0008649999999999986,0.28327576921784187
12373,Gas_combustion_turbine,p111,2018,2122886.81431946,129.496095673487,9.773166667,SO2,6.0999999999999965e-05,0.28327576921784187
12374,Gas_combustion_turbine,p111,2018,2122886.81431946,11947.6069909899,9.773166667,CH4,0.00562799999999999,0.28327576921784187
12375,Gas_combustion_turbine,p112,2018,1649839.464,1121.591480412,9.773166667,CO2,0.6798185550082102,0.28327576921784187
12376,Gas_combustion_turbine,p112,2018,1649839.464,1479.494216616,9.773166667,NOX,0.0008967504105090312,0.28327576921784187
12377,Gas_combustion_turbine,p112,2018,1649839.464,103.226490952,9.773166667,SO2,6.256759715380405e-05,0.28327576921784187
12378,Gas_combustion_turbine,p112,2018,1649839.464,9626.27145324,9.773166667,CH4,0.005834671592775041,0.28327576921784187
12379,Gas_combustion_turbine,p113,2018,24409.8982021557,19.2398817629391,9.773166667,CO2,0.7881999999999991,0.28327576921784187
12380,Gas_combustion_turbine,p113,2018,24409.8982021557,25.3862941302419,9.773166667,NOX,0.0010399999999999988,0.28327576921784187
12381,Gas_combustion_turbine,p113,2018,24409.8982021557,1.78192256875736,9.773166667,SO2,7.299999999999976e-05,0.28327576921784187
12382,Gas_combustion_turbine,p113,2018,24409.8982021557,165.108551439381,9.773166667,CH4,0.006763999999999994,0.28327576921784187
12383,Gas_combustion_turbine,p114,2018,26187.928,19.4759620536,9.773166667,CO2,0.7437,0.28327576921784187
12384,Gas_combustion_turbine,p114,2018,26187.928,25.690357368,9.773166667,NOX,0.000981,0.28327576921784187
12385,Gas_combustion_turbine,p114,2018,26187.928,1.806967032,9.773166667,SO2,6.9e-05,0.28327576921784187
12386,Gas_combustion_turbine,p114,2018,26187.928,167.131356496,9.773166667,CH4,0.006382,0.28327576921784187
12387,Gas_combustion_turbine,p115,2018,572303.289221557,375.316497071497,9.773166667,CO2,0.6557999999999999,0.28327576921784187
12388,Gas_combustion_turbine,p115,2018,572303.289221557,495.042345176647,9.773166667,NOX,0.0008650000000000004,0.28327576921784187
12389,Gas_combustion_turbine,p115,2018,572303.289221557,34.910500642515,9.773166667,SO2,6.100000000000004e-05,0.28327576921784187
12390,Gas_combustion_turbine,p115,2018,572303.289221557,3220.92291173892,9.773166667,CH4,0.005627999999999995,0.28327576921784187
12391,Gas_combustion_turbine,p116,2018,306669.6672,201.11396774976,9.773166667,CO2,0.6558,0.28327576921784187
12392,Gas_combustion_turbine,p116,2018,306669.6672,265.269262128,9.773166667,NOX,0.0008649999999999999,0.28327576921784187
12393,Gas_combustion_turbine,p116,2018,306669.6672,18.7068496992,9.773166667,SO2,6.099999999999999e-05,0.28327576921784187
12394,Gas_combustion_turbine,p116,2018,306669.6672,1725.9368870016,9.773166667,CH4,0.005628,0.28327576921784187
12395,Gas_combustion_turbine,p117,2018,677274.0,486.960006,9.773166667,CO2,0.719,0.28327576921784187
12396,Gas_combustion_turbine,p117,2018,677274.0,642.733026,9.773166667,NOX,0.000949,0.28327576921784187
12397,Gas_combustion_turbine,p117,2018,677274.0,44.700084,9.773166667,SO2,6.599999999999999e-05,0.28327576921784187
12398,Gas_combustion_turbine,p117,2018,677274.0,4178.78058,9.773166667,CH4,0.006169999999999999,0.28327576921784187
12399,Gas_combustion_turbine,p122,2018,662715.603950736,407.266918058912,9.773166667,CO2,0.6145425211523868,0.28327576921784187
12400,Gas_combustion_turbine,p122,2018,662715.603950736,537.04920296384,9.773166667,NOX,0.0008103765774674025,0.28327576921784187
12401,Gas_combustion_turbine,p122,2018,662715.603950736,37.7508306068914,9.773166667,SO2,5.696384751142462e-05,0.28327576921784187
12402,Gas_combustion_turbine,p122,2018,662715.603950736,3495.21828460259,9.773166667,CH4,0.005274084786545048,0.28327576921784187
12403,Gas_combustion_turbine,p123,2018,99152.9136,59.987512728,9.773166667,CO2,0.605,0.28327576921784187
12404,Gas_combustion_turbine,p123,2018,99152.9136,79.1240250528,9.773166667,NOX,0.0007979999999999999,0.28327576921784187
12405,Gas_combustion_turbine,p123,2018,99152.9136,5.5525631616,9.773166667,SO2,5.6e-05,0.28327576921784187
12406,Gas_combustion_turbine,p123,2018,99152.9136,514.8019274112,9.773166667,CH4,0.0051920000000000004,0.28327576921784187
12407,Gas_combustion_turbine,p125,2018,168325.1648,113.1937969552,9.773166667,CO2,0.6724710300429184,0.28327576921784187
12408,Gas_combustion_turbine,p125,2018,168325.1648,149.3033375392,9.773166667,NOX,0.0008869935622317596,0.28327576921784187
12409,Gas_combustion_turbine,p125,2018,168325.1648,10.4610839008,9.773166667,SO2,6.21480686695279e-05,0.28327576921784187
12410,Gas_combustion_turbine,p125,2018,168325.1648,971.416807296,9.773166667,CH4,0.005771072961373391,0.28327576921784187
12411,Gas_combustion_turbine,p126,2018,1031667.879094542,639.512228555098,9.773166667,CO2,0.6198818839996986,0.28327576921784187
12412,Gas_combustion_turbine,p126,2018,1031667.879094542,843.454475453474,9.773166667,NOX,0.0008175639588524785,0.28327576921784187
12413,Gas_combustion_turbine,p126,2018,1031667.879094542,59.0270302567671,9.773166667,SO2,5.7215147871593144e-05,0.28327576921784187
12414,Gas_combustion_turbine,p126,2018,1031667.879094542,5488.51410832436,9.773166667,CH4,0.005320039733272913,0.28327576921784187
12415,Gas_combustion_turbine,p127,2018,206120.351496561,136.116565250001,9.773166667,CO2,0.6603742146843372,0.28327576921784187
12416,Gas_combustion_turbine,p127,2018,206120.351496561,179.532995113823,9.773166667,NOX,0.0008710105227858513,0.28327576921784187
12417,Gas_combustion_turbine,p127,2018,206120.351496561,12.5199445292339,9.773166667,SO2,6.0740943038042456e-05,0.28327576921784187
12418,Gas_combustion_turbine,p127,2018,206120.351496561,1168.09279048188,9.773166667,CH4,0.005667042492411862,0.28327576921784187
12419,Gas_combustion_turbine,p128,2018,1467323.280971844,937.059585524225,9.773166667,CO2,0.6386183588006507,0.28327576921784187
12420,Gas_combustion_turbine,p128,2018,1467323.280971844,1236.32955324614,9.773166667,NOX,0.0008425747545062386,0.28327576921784187
12421,Gas_combustion_turbine,p128,2018,1467323.280971844,86.9134459756701,9.773166667,SO2,5.9232649752619755e-05,0.28327576921784187
12422,Gas_combustion_turbine,p128,2018,1467323.280971844,8041.82915902267,9.773166667,CH4,0.005480611712025976,0.28327576921784187
12423,Gas_combustion_turbine,p13,2018,287137.036036468,195.856172280475,9.773166667,CO2,0.6821000000000006,0.28327576921784187
12424,Gas_combustion_turbine,p13,2018,287137.036036468,258.423332432821,9.773166667,NOX,0.0008999999999999992,0.28327576921784187
12425,Gas_combustion_turbine,p13,2018,287137.036036468,18.0896332702975,9.773166667,SO2,6.300000000000005e-05,0.28327576921784187
12426,Gas_combustion_turbine,p13,2018,287137.036036468,1680.90020895748,9.773166667,CH4,0.005853999999999987,0.28327576921784187
12427,Gas_combustion_turbine,p132,2018,823142.16,517.47630315232,9.773166667,CO2,0.6286596997441123,0.28327576921784187
12428,Gas_combustion_turbine,p132,2018,823142.16,682.4922535216,9.773166667,NOX,0.0008291304791405654,0.28327576921784187
12429,Gas_combustion_turbine,p132,2018,823142.16,47.8569255168,9.773166667,SO2,5.813932008633842e-05,0.28327576921784187
12430,Gas_combustion_turbine,p132,2018,823142.16,4441.1212838448,9.773166667,CH4,0.005395327198214219,0.28327576921784187
12431,Gas_combustion_turbine,p17,2018,443304.851892634,274.272711865972,9.773166667,CO2,0.6186999999999985,0.28327576921784187
12432,Gas_combustion_turbine,p17,2018,443304.851892634,361.736759144389,9.773166667,NOX,0.0008159999999999992,0.28327576921784187
12433,Gas_combustion_turbine,p17,2018,443304.851892634,25.2683765578801,9.773166667,SO2,5.6999999999999915e-05,0.28327576921784187
12434,Gas_combustion_turbine,p17,2018,443304.851892634,2353.94876354989,9.773166667,CH4,0.005310000000000007,0.28327576921784187
12435,Gas_combustion_turbine,p18,2018,87629.1372,54.21614718564,9.773166667,CO2,0.6187,0.28327576921784187
12436,Gas_combustion_turbine,p18,2018,87629.1372,71.5053759552,9.773166667,NOX,0.000816,0.28327576921784187
12437,Gas_combustion_turbine,p18,2018,87629.1372,4.9948608204,9.773166667,SO2,5.6999999999999996e-05,0.28327576921784187
12438,Gas_combustion_turbine,p18,2018,87629.1372,465.310718532,9.773166667,CH4,0.0053100000000000005,0.28327576921784187
12439,Gas_combustion_turbine,p24,2018,63147.77531,38.20440406255,9.773166667,CO2,0.605,0.28327576921784187
12440,Gas_combustion_turbine,p24,2018,63147.77531,50.39192469738,9.773166667,NOX,0.000798,0.28327576921784187
12441,Gas_combustion_turbine,p24,2018,63147.77531,3.53627541736,9.773166667,SO2,5.6000000000000006e-05,0.28327576921784187
12442,Gas_combustion_turbine,p24,2018,63147.77531,327.86324940952,9.773166667,CH4,0.0051920000000000004,0.28327576921784187
12443,Gas_combustion_turbine,p25,2018,431770.31892203726,267.394963375894,9.773166667,CO2,0.619299084854826,0.28327576921784187
12444,Gas_combustion_turbine,p25,2018,431770.31892203726,352.638624453222,9.773166667,NOX,0.0008167273409011153,0.28327576921784187
12445,Gas_combustion_turbine,p25,2018,431770.31892203726,24.6813674700754,9.773166667,SO2,5.716318697333153e-05,0.28327576921784187
12446,Gas_combustion_turbine,p25,2018,431770.31892203726,2294.87782739661,9.773166667,CH4,0.005315043037525202,0.28327576921784187
12447,Gas_combustion_turbine,p26,2018,51270.6463908,32.4925700617927,9.773166667,CO2,0.6337460584000587,0.28327576921784187
12448,Gas_combustion_turbine,p26,2018,51270.6463908,42.8578054003512,9.773166667,NOX,0.000835913108519763,0.28327576921784187
12449,Gas_combustion_turbine,p26,2018,51270.6463908,3.0162181068768,9.773166667,SO2,5.882933645669874e-05,0.28327576921784187
12450,Gas_combustion_turbine,p26,2018,51270.6463908,278.846594525136,9.773166667,CH4,0.00543871813902413,0.28327576921784187
12451,Gas_combustion_turbine,p27,2018,153602.6967,100.73264849586,9.773166667,CO2,0.6558,0.28327576921784187
12452,Gas_combustion_turbine,p27,2018,153602.6967,132.8663326455,9.773166667,NOX,0.000865,0.28327576921784187
12453,Gas_combustion_turbine,p27,2018,153602.6967,9.3697644987,9.773166667,SO2,6.1000000000000005e-05,0.28327576921784187
12454,Gas_combustion_turbine,p27,2018,153602.6967,864.4759770276,9.773166667,CH4,0.005628,0.28327576921784187
12455,Gas_combustion_turbine,p28,2018,1542096.41251164,954.095050420955,9.773166667,CO2,0.6187000000000021,0.28327576921784187
12456,Gas_combustion_turbine,p28,2018,1542096.41251164,1258.3506726095,9.773166667,NOX,0.0008160000000000011,0.28327576921784187
12457,Gas_combustion_turbine,p28,2018,1542096.41251164,87.8994955131638,9.773166667,SO2,5.7000000000000206e-05,0.28327576921784187
12458,Gas_combustion_turbine,p28,2018,1542096.41251164,8188.53195043683,9.773166667,CH4,0.005310000000000014,0.28327576921784187
12459,Gas_combustion_turbine,p3,2018,23778.2965068601,15.5938068491988,9.773166667,CO2,0.6557999999999977,0.28327576921784187
12460,Gas_combustion_turbine,p3,2018,23778.2965068601,20.5682264784339,9.773166667,NOX,0.0008649999999999963,0.28327576921784187
12461,Gas_combustion_turbine,p3,2018,23778.2965068601,1.45047608691846,9.773166667,SO2,6.099999999999975e-05,0.28327576921784187
12462,Gas_combustion_turbine,p3,2018,23778.2965068601,133.824252740608,9.773166667,CH4,0.0056279999999999724,0.28327576921784187
