process,flow,code,value,unit,input,year,comments,type,process_location,supplying_location
Electricity production_Gas_combined_cycle_CCS_ReEDS,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,4.648e-08,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Particulates, < 2.5 um",230d8a0a-517c-43fe-8357-1818dd12997a,2.905e-06,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,6.681499999999999e-06,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,4.09605e-06,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,9.296e-08,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Sulfur dioxide,8c52f40c-69b7-4538-8923-b371523c71f5,1.088622000000003e-05,kilogram,FALSE,2048.0,from Reeds,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,8.714999999999999e-09,kilogram,FALSE,2048.0,none,biosphere,AL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,AL,AL
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for NOx retained, by selective catalytic reduction",0b818bb692a5c0d5561ff917007a54f0,0.00044737,kilogram,TRUE,2048.0,none,technosphere,AL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for gas power plant, combined cycle, 400MW electrical",5f05de8df8c240e6b0a3d84a28c026ab,1.27239e-11,unit,TRUE,2048.0,none,technosphere,AL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for hydrochloric acid, without water, in 30% solution state",eb98d932d77cdb68c958200e11eedc76,1.4525e-05,kilogram,TRUE,2048.0,none,technosphere,AL,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for sodium hydroxide, without water, in 50% solution state",5b64503ebe2c3c8ae655f54a747b59f8,1.162e-05,kilogram,TRUE,2048.0,none,technosphere,AL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for water, decarbonised",b402b65ffd0d1c7df3b2cbaee24e1916,2.905,kilogram,TRUE,2048.0,none,technosphere,AL,US
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market group for natural gas, high pressure",8b883e9f5a9ca1152f67cf7a848b4b07,0.2068145390620961,cubic meter,TRUE,2048.0,none,technosphere,AL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"treatment of residue from cooling tower, sanitary landfill",05679a39a8ac3421c2e798a497141edf,-5.809999999999999e-06,kilogram,TRUE,2048.0,none,technosphere,AL,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m",3280d2e9df00479199d5a54888d63a20,0.3492,kilogram,TRUE,2048.0,none,technosphere,AL,USA
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,4.607329999999999e-12,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,4.648e-09,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,7.0301e-07,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,5.380059999999999e-09,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,3.07349e-12,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Butane,892f10da-7bf2-42b3-b171-221989661a05,5.380059999999999e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,0.0345,kilogram,FALSE,2048.0,from Reeds,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,1.2782e-05,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,1.6849e-16,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,7.9597e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,1.92311e-07,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Heat, waste",b411ec8b-c60a-4235-a3b2-8bf8443cbc55,3.05025,megajoule,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,4.607329999999999e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Mercury,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,1.743e-10,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,5.896702499999987e-05,kilogram,FALSE,2048.0,from Reeds,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,4.648e-08,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Particulates, < 2.5 um",230d8a0a-517c-43fe-8357-1818dd12997a,2.905e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,6.681499999999999e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,4.09605e-06,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,9.296e-08,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Sulfur dioxide,8c52f40c-69b7-4538-8923-b371523c71f5,9.979034999999993e-06,kilogram,FALSE,2048.0,from Reeds,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,8.714999999999999e-09,kilogram,FALSE,2048.0,none,biosphere,CA,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,CA,CA
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for NOx retained, by selective catalytic reduction",0b818bb692a5c0d5561ff917007a54f0,0.00044737,kilogram,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for gas power plant, combined cycle, 400MW electrical",5f05de8df8c240e6b0a3d84a28c026ab,1.27239e-11,unit,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for hydrochloric acid, without water, in 30% solution state",eb98d932d77cdb68c958200e11eedc76,1.4525e-05,kilogram,TRUE,2048.0,none,technosphere,CA,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for sodium hydroxide, without water, in 50% solution state",5b64503ebe2c3c8ae655f54a747b59f8,1.162e-05,kilogram,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for water, decarbonised",b402b65ffd0d1c7df3b2cbaee24e1916,2.905,kilogram,TRUE,2048.0,none,technosphere,CA,US
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market group for natural gas, high pressure",8b883e9f5a9ca1152f67cf7a848b4b07,0.2068145390620961,cubic meter,TRUE,2048.0,none,technosphere,CA,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"treatment of residue from cooling tower, sanitary landfill",05679a39a8ac3421c2e798a497141edf,-5.809999999999999e-06,kilogram,TRUE,2048.0,none,technosphere,CA,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m",3280d2e9df00479199d5a54888d63a20,0.31050000000000005,kilogram,TRUE,2048.0,none,technosphere,CA,USA
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,4.607329999999999e-12,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,4.648e-09,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,7.0301e-07,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,5.380059999999999e-09,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,3.07349e-12,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Butane,892f10da-7bf2-42b3-b171-221989661a05,5.380059999999999e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,0.0387999999999999,kilogram,FALSE,2048.0,from Reeds,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,1.2782e-05,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,1.6849e-16,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,7.9597e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,1.92311e-07,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Heat, waste",b411ec8b-c60a-4235-a3b2-8bf8443cbc55,3.05025,megajoule,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,4.607329999999999e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Mercury,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,1.743e-10,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,6.622450499999994e-05,kilogram,FALSE,2048.0,from Reeds,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,4.648e-08,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Particulates, < 2.5 um",230d8a0a-517c-43fe-8357-1818dd12997a,2.905e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,6.681499999999999e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,4.09605e-06,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,9.296e-08,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Sulfur dioxide,8c52f40c-69b7-4538-8923-b371523c71f5,1.088622e-05,kilogram,FALSE,2048.0,from Reeds,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,8.714999999999999e-09,kilogram,FALSE,2048.0,none,biosphere,FL,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"electricity, high voltage",,1.0,kilowatt hour,FALSE,2048.0,none,production,FL,FL
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for NOx retained, by selective catalytic reduction",0b818bb692a5c0d5561ff917007a54f0,0.00044737,kilogram,TRUE,2048.0,none,technosphere,FL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for gas power plant, combined cycle, 400MW electrical",5f05de8df8c240e6b0a3d84a28c026ab,1.27239e-11,unit,TRUE,2048.0,none,technosphere,FL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for hydrochloric acid, without water, in 30% solution state",eb98d932d77cdb68c958200e11eedc76,1.4525e-05,kilogram,TRUE,2048.0,none,technosphere,FL,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for sodium hydroxide, without water, in 50% solution state",5b64503ebe2c3c8ae655f54a747b59f8,1.162e-05,kilogram,TRUE,2048.0,none,technosphere,FL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market for water, decarbonised",b402b65ffd0d1c7df3b2cbaee24e1916,2.905,kilogram,TRUE,2048.0,none,technosphere,FL,US
Electricity production_Gas_combined_cycle_CCS_ReEDS,"market group for natural gas, high pressure",8b883e9f5a9ca1152f67cf7a848b4b07,0.2068145390620961,cubic meter,TRUE,2048.0,none,technosphere,FL,GLO
Electricity production_Gas_combined_cycle_CCS_ReEDS,"treatment of residue from cooling tower, sanitary landfill",05679a39a8ac3421c2e798a497141edf,-5.809999999999999e-06,kilogram,TRUE,2048.0,none,technosphere,FL,RoW
Electricity production_Gas_combined_cycle_CCS_ReEDS,"carbon dioxide, captured from natural gas, post, 200km pipeline, storage 1000m",3280d2e9df00479199d5a54888d63a20,0.34919999999999907,kilogram,TRUE,2048.0,none,technosphere,FL,USA
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,4.607329999999999e-12,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,4.648e-09,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,7.0301e-07,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzene,1bb6a502-3ff9-4a79-835c-5588b855f1f5,5.380059999999999e-09,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,3.07349e-12,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Butane,892f10da-7bf2-42b3-b171-221989661a05,5.380059999999999e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon dioxide, fossil",f9749677-9c9f-4678-ab55-c607dfdc2cb9,0.0388,kilogram,FALSE,2048.0,from Reeds,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Carbon monoxide, fossil",6edcc2df-88a3-48e1-83d8-ffc38d31c35b,1.2782e-05,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Dinitrogen monoxide,6dc1b46f-ee89-4495-95c4-b8a637bcd6cb,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,1.6849e-16,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,7.9597e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,1.92311e-07,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Heat, waste",b411ec8b-c60a-4235-a3b2-8bf8443cbc55,3.05025,megajoule,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,4.607329999999999e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Mercury,a850e6de-a007-432f-be7f-ce6e2cf1f2ae,1.743e-10,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Methane, fossil",5f7aad3d-566c-4d0d-ad59-e765f971aa0f,5.809999999999999e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Nitrogen oxides,d068f3e2-b033-417b-a359-ca4f25da9731,6.622450500000001e-05,kilogram,FALSE,2048.0,from Reeds,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,4.648e-08,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,"Particulates, < 2.5 um",230d8a0a-517c-43fe-8357-1818dd12997a,2.905e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Pentane,0b9698ec-8b52-4986-8f9f-ad30915aa00c,6.681499999999999e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propane,98c66fdb-091d-46e9-a533-686f821e8f6a,4.09605e-06,kilogram,FALSE,2048.0,none,biosphere,IN,no information
Electricity production_Gas_combined_cycle_CCS_ReEDS,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,9.296e-08,kilogram,FALSE,2048.0,none,biosphere,IN,no information
